mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
6.317028,FACE_ATTENTION,,,,,"",,,,""
6.348195,FACE_DETECTOR,,,,,"",,INIT,,""
6.349148,ALARM_NO_FACE,,,,,"",,,true,""
6.349702,FACE_ATTENTION,,,,,"",,,,""
6.385544,FACE_DETECTOR,,,,,"",,INIT,,""
6.386397,ALARM_NO_FACE,,,,,"",,,true,""
6.387064,FACE_ATTENTION,,,,,"",,,,""
6.423494,FACE_DETECTOR,,,,,"",,INIT,,""
6.424367,ALARM_NO_FACE,,,,,"",,,true,""
6.425032,FACE_ATTENTION,,,,,"",,,,""
6.462299,FACE_DETECTOR,,,,,"",,INIT,,""
6.463025,ALARM_NO_FACE,,,,,"",,,true,""
6.463486,FACE_ATTENTION,,,,,"",,,,""
6.502265,FACE_DETECTOR,,,,,"",,INIT,,""
6.503338,ALARM_NO_FACE,,,,,"",,,true,""
6.504143,FACE_ATTENTION,,,,,"",,,,""
6.542216,FACE_DETECTOR,,,,,"",,INIT,,""
6.543315,ALARM_NO_FACE,,,,,"",,,true,""
6.544493,FACE_ATTENTION,,,,,"",,,,""
6.580569,FACE_DETECTOR,,,,,"",,INIT,,""
6.581916,ALARM_NO_FACE,,,,,"",,,true,""
6.582802,FACE_ATTENTION,,,,,"",,,,""
6.620259,FACE_DETECTOR,,,,,"",,INIT,,""
6.621018,ALARM_NO_FACE,,,,,"",,,true,""
6.621572,FACE_ATTENTION,,,,,"",,,,""
6.659084,FACE_DETECTOR,,,,,"",,INIT,,""
6.660132,ALARM_NO_FACE,,,,,"",,,true,""
6.66091,FACE_ATTENTION,,,,,"",,,,""
6.700591,FACE_DETECTOR,,,,,"",,INIT,,""
6.701607,ALARM_NO_FACE,,,,,"",,,true,""
6.702379,FACE_ATTENTION,,,,,"",,,,""
6.703475,DATA_AGGREGATOR,,,,,"",,,,""
6.743128,FACE_DETECTOR,,,,,"",,INIT,,""
6.744137,ALARM_NO_FACE,,,,,"",,,true,""
6.744888,FACE_ATTENTION,,,,,"",,,,""
6.788391,FACE_DETECTOR,,,,,"",,INIT,,""
6.789338,ALARM_NO_FACE,,,,,"",,,true,""
6.790079,FACE_ATTENTION,,,,,"",,,,""
6.827361,FACE_DETECTOR,,,,,"",,INIT,,""
6.828158,ALARM_NO_FACE,,,,,"",,,true,""
6.828721,FACE_ATTENTION,,,,,"",,,,""
6.86352,FACE_DETECTOR,,,,,"",,INIT,,""
6.864429,ALARM_NO_FACE,,,,,"",,,true,""
6.86515,FACE_ATTENTION,,,,,"",,,,""
6.902401,FACE_DETECTOR,,,,,"",,INIT,,""
6.903473,ALARM_NO_FACE,,,,,"",,,true,""
6.904239,FACE_ATTENTION,,,,,"",,,,""
6.944508,FACE_DETECTOR,,,,,"",,INIT,,""
6.945477,ALARM_NO_FACE,,,,,"",,,true,""
6.946114,FACE_ATTENTION,,,,,"",,,,""
6.984913,FACE_DETECTOR,,,,,"",,INIT,,""
6.985839,ALARM_NO_FACE,,,,,"",,,true,""
6.986454,FACE_ATTENTION,,,,,"",,,,""
7.027205,FACE_DETECTOR,,,,,"",,INIT,,""
7.028137,ALARM_NO_FACE,,,,,"",,,true,""
7.028828,FACE_ATTENTION,,,,,"",,,,""
7.065235,FACE_DETECTOR,,,,,"",,INIT,,""
7.066006,ALARM_NO_FACE,,,,,"",,,true,""
7.066528,FACE_ATTENTION,,,,,"",,,,""
7.101135,FACE_DETECTOR,,,,,"",,INIT,,""
7.10197,ALARM_NO_FACE,,,,,"",,,true,""
7.102686,FACE_ATTENTION,,,,,"",,,,""
7.136496,FACE_DETECTOR,,,,,"",,INIT,,""
7.13734,ALARM_NO_FACE,,,,,"",,,true,""
7.13796,FACE_ATTENTION,,,,,"",,,,""
7.17436,FACE_DETECTOR,,,,,"",,INIT,,""
7.17526,ALARM_NO_FACE,,,,,"",,,true,""
7.175875,FACE_ATTENTION,,,,,"",,,,""
7.212921,FACE_DETECTOR,,,,,"",,INIT,,""
7.213653,ALARM_NO_FACE,,,,,"",,,true,""
7.214282,FACE_ATTENTION,,,,,"",,,,""
7.252254,FACE_DETECTOR,,,,,"",,INIT,,""
7.252963,ALARM_NO_FACE,,,,,"",,,true,""
7.253407,FACE_ATTENTION,,,,,"",,,,""
7.289492,FACE_DETECTOR,,,,,"",,INIT,,""
7.290287,ALARM_NO_FACE,,,,,"",,,true,""
7.290888,FACE_ATTENTION,,,,,"",,,,""
7.335525,FACE_DETECTOR,,,,,"",,INIT,,""
7.336522,ALARM_NO_FACE,,,,,"",,,true,""
7.336989,FACE_ATTENTION,,,,,"",,,,""
7.373559,FACE_DETECTOR,,,,,"",,INIT,,""
7.374305,ALARM_NO_FACE,,,,,"",,,true,""
7.374982,FACE_ATTENTION,,,,,"",,,,""
7.411265,FACE_DETECTOR,,,,,"",,INIT,,""
7.412177,ALARM_NO_FACE,,,,,"",,,true,""
7.412865,FACE_ATTENTION,,,,,"",,,,""
7.451962,FACE_DETECTOR,,,,,"",,INIT,,""
7.452672,ALARM_NO_FACE,,,,,"",,,true,""
7.45315,FACE_ATTENTION,,,,,"",,,,""
7.4922,FACE_DETECTOR,,,,,"",,INIT,,""
7.493156,ALARM_NO_FACE,,,,,"",,,true,""
7.494172,FACE_ATTENTION,,,,,"",,,,""
7.532256,FACE_DETECTOR,,,,,"",,INIT,,""
7.533091,ALARM_NO_FACE,,,,,"",,,true,""
7.533714,FACE_ATTENTION,,,,,"",,,,""
7.575621,FACE_DETECTOR,,,,,"",,INIT,,""
7.576388,ALARM_NO_FACE,,,,,"",,,true,""
7.576947,FACE_ATTENTION,,,,,"",,,,""
7.640269,FACE_DETECTOR,,,,,"",,INIT,,""
7.641119,ALARM_NO_FACE,,,,,"",,,true,""
7.641807,FACE_ATTENTION,,,,,"",,,,""
7.689229,FACE_DETECTOR,,,,,"",,INIT,,""
7.690049,ALARM_NO_FACE,,,,,"",,,true,""
7.690621,FACE_ATTENTION,,,,,"",,,,""
7.691594,DATA_AGGREGATOR,,,,,"",,,,""
7.728205,FACE_DETECTOR,,,,,"",,INIT,,""
7.728997,ALARM_NO_FACE,,,,,"",,,true,""
7.729552,FACE_ATTENTION,,,,,"",,,,""
7.771952,FACE_DETECTOR,,,,,"",,INIT,,""
7.772824,ALARM_NO_FACE,,,,,"",,,true,""
7.773413,FACE_ATTENTION,,,,,"",,,,""
7.813076,FACE_DETECTOR,,,,,"",,INIT,,""
7.813944,ALARM_NO_FACE,,,,,"",,,true,""
7.813944,FACE_ATTENTION,,,,,"",,,,""
7.851832,FACE_DETECTOR,,,,,"",,INIT,,""
7.852473,ALARM_NO_FACE,,,,,"",,,true,""
7.852915,FACE_ATTENTION,,,,,"",,,,""
7.882847,FACE_DETECTOR,,,,,"",,INIT,,""
7.883571,ALARM_NO_FACE,,,,,"",,,true,""
7.884018,FACE_ATTENTION,,,,,"",,,,""
7.916031,FACE_DETECTOR,,,,,"",,INIT,,""
7.916696,ALARM_NO_FACE,,,,,"",,,true,""
7.917143,FACE_ATTENTION,,,,,"",,,,""
7.954752,FACE_DETECTOR,,,,,"",,INIT,,""
7.955638,ALARM_NO_FACE,,,,,"",,,true,""
7.956526,FACE_ATTENTION,,,,,"",,,,""
7.995701,FACE_DETECTOR,,,,,"",,INIT,,""
7.996542,ALARM_NO_FACE,,,,,"",,,true,""
7.997129,FACE_ATTENTION,,,,,"",,,,""
8.035098,FACE_DETECTOR,,,,,"",,INIT,,""
8.035989,ALARM_NO_FACE,,,,,"",,,true,""
8.037022,FACE_ATTENTION,,,,,"",,,,""
8.08061,FACE_DETECTOR,,,,,"",,INIT,,""
8.081595,ALARM_NO_FACE,,,,,"",,,true,""
8.08215,FACE_ATTENTION,,,,,"",,,,""
8.115184,FACE_DETECTOR,,,,,"",,INIT,,""
8.116132,ALARM_NO_FACE,,,,,"",,,true,""
8.116678,FACE_ATTENTION,,,,,"",,,,""
8.15213,FACE_DETECTOR,,,,,"",,INIT,,""
8.153001,ALARM_NO_FACE,,,,,"",,,true,""
8.153589,FACE_ATTENTION,,,,,"",,,,""
8.188215,FACE_DETECTOR,,,,,"",,INIT,,""
8.189102,ALARM_NO_FACE,,,,,"",,,true,""
8.189864,FACE_ATTENTION,,,,,"",,,,""
8.233512,FACE_DETECTOR,,,,,"",,INIT,,""
8.234549,ALARM_NO_FACE,,,,,"",,,true,""
8.235348,FACE_ATTENTION,,,,,"",,,,""
8.279691,FACE_DETECTOR,,,,,"",,INIT,,""
8.280822,ALARM_NO_FACE,,,,,"",,,true,""
8.281645,FACE_ATTENTION,,,,,"",,,,""
8.321994,FACE_DETECTOR,,,,,"",,INIT,,""
8.32307,ALARM_NO_FACE,,,,,"",,,true,""
8.323734,FACE_ATTENTION,,,,,"",,,,""
8.366184,FACE_DETECTOR,,,,,"",,INIT,,""
8.367146,ALARM_NO_FACE,,,,,"",,,true,""
8.367798,FACE_ATTENTION,,,,,"",,,,""
8.413765,FACE_DETECTOR,,,,,"",,INIT,,""
8.414729,ALARM_NO_FACE,,,,,"",,,true,""
8.415415,FACE_ATTENTION,,,,,"",,,,""
8.457045,FACE_DETECTOR,,,,,"",,INIT,,""
8.457975,ALARM_NO_FACE,,,,,"",,,true,""
8.458635,FACE_ATTENTION,,,,,"",,,,""
8.504617,FACE_DETECTOR,,,,,"",,INIT,,""
8.505506,ALARM_NO_FACE,,,,,"",,,true,""
8.506169,FACE_ATTENTION,,,,,"",,,,""
8.549538,FACE_DETECTOR,,,,,"",,INIT,,""
8.550659,ALARM_NO_FACE,,,,,"",,,true,""
8.551411,FACE_ATTENTION,,,,,"",,,,""
8.588307,FACE_DETECTOR,,,,,"",,INIT,,""
8.589087,ALARM_NO_FACE,,,,,"",,,true,""
8.589584,FACE_ATTENTION,,,,,"",,,,""
8.625909,FACE_DETECTOR,,,,,"",,INIT,,""
8.626872,ALARM_NO_FACE,,,,,"",,,true,""
8.627473,FACE_ATTENTION,,,,,"",,,,""
8.664479,FACE_DETECTOR,,,,,"",,INIT,,""
8.665326,ALARM_NO_FACE,,,,,"",,,true,""
8.665936,FACE_ATTENTION,,,,,"",,,,""
8.708168,FACE_DETECTOR,,,,,"",,INIT,,""
8.70925,ALARM_NO_FACE,,,,,"",,,true,""
8.710044,FACE_ATTENTION,,,,,"",,,,""
8.711057,DATA_AGGREGATOR,,,,,"",,,,""
8.750319,FACE_DETECTOR,,,,,"",,INIT,,""
8.751323,ALARM_NO_FACE,,,,,"",,,true,""
8.751999,FACE_ATTENTION,,,,,"",,,,""
8.792197,FACE_DETECTOR,,,,,"",,INIT,,""
8.792912,ALARM_NO_FACE,,,,,"",,,true,""
8.793401,FACE_ATTENTION,,,,,"",,,,""
8.830476,FACE_DETECTOR,,,,,"",,INIT,,""
8.831246,ALARM_NO_FACE,,,,,"",,,true,""
8.831791,FACE_ATTENTION,,,,,"",,,,""
8.869721,FACE_DETECTOR,,,,,"",,INIT,,""
8.870643,ALARM_NO_FACE,,,,,"",,,true,""
8.871272,FACE_ATTENTION,,,,,"",,,,""
8.908449,FACE_DETECTOR,,,,,"",,INIT,,""
8.909316,ALARM_NO_FACE,,,,,"",,,true,""
8.909902,FACE_ATTENTION,,,,,"",,,,""
8.950021,FACE_DETECTOR,,,,,"",,INIT,,""
8.950687,ALARM_NO_FACE,,,,,"",,,true,""
8.951093,FACE_ATTENTION,,,,,"",,,,""
8.993726,FACE_DETECTOR,,,,,"",,INIT,,""
8.994697,ALARM_NO_FACE,,,,,"",,,true,""
8.995339,FACE_ATTENTION,,,,,"",,,,""
9.033289,FACE_DETECTOR,,,,,"",,INIT,,""
9.03399,ALARM_NO_FACE,,,,,"",,,true,""
9.034435,FACE_ATTENTION,,,,,"",,,,""
9.071826,FACE_DETECTOR,,,,,"",,INIT,,""
9.072636,ALARM_NO_FACE,,,,,"",,,true,""
9.073201,FACE_ATTENTION,,,,,"",,,,""
9.125086,FACE_DETECTOR,,,,,"",,INIT,,""
9.125771,ALARM_NO_FACE,,,,,"",,,true,""
9.12622,FACE_ATTENTION,,,,,"",,,,""
9.165988,FACE_DETECTOR,,,,,"",,INIT,,""
9.166893,ALARM_NO_FACE,,,,,"",,,true,""
9.167634,FACE_ATTENTION,,,,,"",,,,""
9.20574,FACE_DETECTOR,,,,,"",,INIT,,""
9.206706,ALARM_NO_FACE,,,,,"",,,true,""
9.207379,FACE_ATTENTION,,,,,"",,,,""
9.247785,FACE_DETECTOR,,,,,"",,INIT,,""
9.248767,ALARM_NO_FACE,,,,,"",,,true,""
9.249288,FACE_ATTENTION,,,,,"",,,,""
9.289871,FACE_DETECTOR,,,,,"",,INIT,,""
9.29092,ALARM_NO_FACE,,,,,"",,,true,""
9.291574,FACE_ATTENTION,,,,,"",,,,""
9.32557,FACE_DETECTOR,,,,,"",,INIT,,""
9.326246,ALARM_NO_FACE,,,,,"",,,true,""
9.326755,FACE_ATTENTION,,,,,"",,,,""
9.364734,FACE_DETECTOR,,,,,"",,INIT,,""
9.366274,ALARM_NO_FACE,,,,,"",,,true,""
9.367033,FACE_ATTENTION,,,,,"",,,,""
9.407476,FACE_DETECTOR,,,,,"",,INIT,,""
9.408433,ALARM_NO_FACE,,,,,"",,,true,""
9.409025,FACE_ATTENTION,,,,,"",,,,""
9.446634,FACE_DETECTOR,,,,,"",,INIT,,""
9.447776,ALARM_NO_FACE,,,,,"",,,true,""
9.448363,FACE_ATTENTION,,,,,"",,,,""
9.482766,FACE_DETECTOR,,,,,"",,INIT,,""
9.483601,ALARM_NO_FACE,,,,,"",,,true,""
9.484165,FACE_ATTENTION,,,,,"",,,,""
9.51417,FACE_DETECTOR,,,,,"",,INIT,,""
9.514967,ALARM_NO_FACE,,,,,"",,,true,""
9.515505,FACE_ATTENTION,,,,,"",,,,""
9.550427,FACE_DETECTOR,,,,,"",,INIT,,""
9.551439,ALARM_NO_FACE,,,,,"",,,true,""
9.552157,FACE_ATTENTION,,,,,"",,,,""
9.58992,FACE_DETECTOR,,,,,"",,INIT,,""
9.590747,ALARM_NO_FACE,,,,,"",,,true,""
9.591261,FACE_ATTENTION,,,,,"",,,,""
9.628095,FACE_DETECTOR,,,,,"",,INIT,,""
9.62881,ALARM_NO_FACE,,,,,"",,,true,""
9.629285,FACE_ATTENTION,,,,,"",,,,""
9.667971,FACE_DETECTOR,,,,,"",,INIT,,""
9.668879,ALARM_NO_FACE,,,,,"",,,true,""
9.669607,FACE_ATTENTION,,,,,"",,,,""
9.706202,FACE_DETECTOR,,,,,"",,INIT,,""
9.707033,ALARM_NO_FACE,,,,,"",,,true,""
9.707532,FACE_ATTENTION,,,,,"",,,,""
9.708281,DATA_AGGREGATOR,,,,,"",,,,""
9.750101,FACE_DETECTOR,,,,,"",,INIT,,""
9.751009,ALARM_NO_FACE,,,,,"",,,true,""
9.751596,FACE_ATTENTION,,,,,"",,,,""
9.790848,FACE_DETECTOR,,,,,"",,INIT,,""
9.791714,ALARM_NO_FACE,,,,,"",,,true,""
9.792343,FACE_ATTENTION,,,,,"",,,,""
9.829452,FACE_DETECTOR,,,,,"",,INIT,,""
9.830273,ALARM_NO_FACE,,,,,"",,,true,""
9.830925,FACE_ATTENTION,,,,,"",,,,""
9.870701,FACE_DETECTOR,,,,,"",,INIT,,""
9.871419,ALARM_NO_FACE,,,,,"",,,true,""
9.871906,FACE_ATTENTION,,,,,"",,,,""
9.907149,FACE_DETECTOR,,,,,"",,INIT,,""
9.908097,ALARM_NO_FACE,,,,,"",,,true,""
9.908764,FACE_ATTENTION,,,,,"",,,,""
9.947068,FACE_DETECTOR,,,,,"",,INIT,,""
9.947842,ALARM_NO_FACE,,,,,"",,,true,""
9.948356,FACE_ATTENTION,,,,,"",,,,""
9.992363,FACE_DETECTOR,,,,,"",,INIT,,""
9.993148,ALARM_NO_FACE,,,,,"",,,true,""
9.993756,FACE_ATTENTION,,,,,"",,,,""
10.029773,FACE_DETECTOR,,,,,"",,INIT,,""
10.030562,ALARM_NO_FACE,,,,,"",,,true,""
10.031127,FACE_ATTENTION,,,,,"",,,,""
10.067666,FACE_DETECTOR,,,,,"",,INIT,,""
10.068639,ALARM_NO_FACE,,,,,"",,,true,""
10.069717,FACE_ATTENTION,,,,,"",,,,""
10.106042,FACE_DETECTOR,,,,,"",,INIT,,""
10.106383,ALARM_NO_FACE,,,,,"",,,true,""
10.106892,FACE_ATTENTION,,,,,"",,,,""
10.14123,FACE_DETECTOR,,,,,"",,INIT,,""
10.142056,ALARM_NO_FACE,,,,,"",,,true,""
10.142644,FACE_ATTENTION,,,,,"",,,,""
10.183755,FACE_DETECTOR,,,,,"",,INIT,,""
10.184595,ALARM_NO_FACE,,,,,"",,,true,""
10.185229,FACE_ATTENTION,,,,,"",,,,""
10.231865,FACE_DETECTOR,,,,,"",,INIT,,""
10.232819,ALARM_NO_FACE,,,,,"",,,true,""
10.233469,FACE_ATTENTION,,,,,"",,,,""
10.275279,FACE_DETECTOR,,,,,"",,INIT,,""
10.277277,ALARM_NO_FACE,,,,,"",,,true,""
10.277813,FACE_ATTENTION,,,,,"",,,,""
10.313359,FACE_DETECTOR,,,,,"",,INIT,,""
10.314035,ALARM_NO_FACE,,,,,"",,,true,""
10.314506,FACE_ATTENTION,,,,,"",,,,""
10.355774,FACE_DETECTOR,,,,,"",,INIT,,""
10.356744,ALARM_NO_FACE,,,,,"",,,true,""
10.357432,FACE_ATTENTION,,,,,"",,,,""
10.393897,FACE_DETECTOR,,,,,"",,INIT,,""
10.394651,ALARM_NO_FACE,,,,,"",,,true,""
10.395145,FACE_ATTENTION,,,,,"",,,,""
10.437258,FACE_DETECTOR,,,,,"",,INIT,,""
10.438109,ALARM_NO_FACE,,,,,"",,,true,""
10.438805,FACE_ATTENTION,,,,,"",,,,""
10.483739,FACE_DETECTOR,,,,,"",,INIT,,""
10.484833,ALARM_NO_FACE,,,,,"",,,true,""
10.485549,FACE_ATTENTION,,,,,"",,,,""
10.52376,FACE_DETECTOR,,,,,"",,INIT,,""
10.52449,ALARM_NO_FACE,,,,,"",,,true,""
10.524988,FACE_ATTENTION,,,,,"",,,,""
10.562498,FACE_DETECTOR,,,,,"",,INIT,,""
10.563513,ALARM_NO_FACE,,,,,"",,,true,""
10.564229,FACE_ATTENTION,,,,,"",,,,""
10.625257,FACE_DETECTOR,,,,,"",,INIT,,""
10.626112,ALARM_NO_FACE,,,,,"",,,true,""
10.627222,FACE_ATTENTION,,,,,"",,,,""
10.676115,FACE_DETECTOR,,,,,"",,INIT,,""
10.6772,ALARM_NO_FACE,,,,,"",,,true,""
10.677957,FACE_ATTENTION,,,,,"",,,,""
10.714256,FACE_DETECTOR,,,,,"",,INIT,,""
10.715415,ALARM_NO_FACE,,,,,"",,,true,""
10.716253,FACE_ATTENTION,,,,,"",,,,""
10.717372,DATA_AGGREGATOR,,,,,"",,,,""
10.758523,FACE_DETECTOR,,,,,"",,INIT,,""
10.759608,ALARM_NO_FACE,,,,,"",,,true,""
10.760368,FACE_ATTENTION,,,,,"",,,,""
10.799747,FACE_DETECTOR,,,,,"",,INIT,,""
10.800724,ALARM_NO_FACE,,,,,"",,,true,""
10.801422,FACE_ATTENTION,,,,,"",,,,""
10.839405,FACE_DETECTOR,,,,,"",,INIT,,""
10.840197,ALARM_NO_FACE,,,,,"",,,true,""
10.84075,FACE_ATTENTION,,,,,"",,,,""
10.879768,FACE_DETECTOR,,,,,"",,INIT,,""
10.880614,ALARM_NO_FACE,,,,,"",,,true,""
10.881203,FACE_ATTENTION,,,,,"",,,,""
10.919472,FACE_DETECTOR,,,,,"",,INIT,,""
10.920361,ALARM_NO_FACE,,,,,"",,,true,""
10.921,FACE_ATTENTION,,,,,"",,,,""
10.964359,FACE_DETECTOR,,,,,"",,INIT,,""
10.986452,ALARM_NO_FACE,,,,,"",,,true,""
10.992563,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0.06,"Fear":0.12,"Happy":0,"Neutral":0.09,"Sad":0.12,"Surprise":0.05},,,,""
11.004616,FACE_AROUSAL_VALENCE,,,-0.46,-0.39,"",,,,""
11.005149,FACE_ATTENTION,,,,,"",,,,""
11.069707,FACE_DETECTOR,,,,,"",,INIT,,""
11.070947,ALARM_NO_FACE,,,,,"",,,true,""
11.071784,FACE_ATTENTION,,,,,"",,,,""
11.114421,FACE_DETECTOR,,,,,"",,INIT,,""
11.115335,ALARM_NO_FACE,,,,,"",,,true,""
11.116013,FACE_ATTENTION,,,,,"",,,,""
11.15773,FACE_DETECTOR,,,,,"",,INIT,,""
11.158816,ALARM_NO_FACE,,,,,"",,,true,""
11.159555,FACE_ATTENTION,,,,,"",,,,""
11.202879,FACE_DETECTOR,,,,,"",,INIT,,""
11.20377,ALARM_NO_FACE,,,,,"",,,true,""
11.204399,FACE_ATTENTION,,,,,"",,,,""
11.242618,FACE_DETECTOR,,,,,"",,INIT,,""
11.243742,ALARM_NO_FACE,,,,,"",,,true,""
11.244507,FACE_ATTENTION,,,,,"",,,,""
11.281599,FACE_DETECTOR,,,,,"",,INIT,,""
11.282347,ALARM_NO_FACE,,,,,"",,,true,""
11.28299,FACE_ATTENTION,,,,,"",,,,""
11.331871,FACE_DETECTOR,,,,,"",,INIT,,""
11.332152,ALARM_NO_FACE,,,,,"",,,true,""
11.332944,FACE_ATTENTION,,,,,"",,,,""
11.377958,FACE_DETECTOR,,,,,"",,INIT,,""
11.378951,ALARM_NO_FACE,,,,,"",,,true,""
11.379614,FACE_ATTENTION,,,,,"",,,,""
11.422497,FACE_DETECTOR,,,,,"",,INIT,,""
11.423392,ALARM_NO_FACE,,,,,"",,,true,""
11.423974,FACE_ATTENTION,,,,,"",,,,""
11.465392,FACE_DETECTOR,,,,,"",,INIT,,""
11.466624,ALARM_NO_FACE,,,,,"",,,true,""
11.467388,FACE_ATTENTION,,,,,"",,,,""
11.507626,FACE_DETECTOR,,,,,"",,INIT,,""
11.508669,ALARM_NO_FACE,,,,,"",,,true,""
11.509477,FACE_ATTENTION,,,,,"",,,,""
11.548594,FACE_DETECTOR,,,,,"",,INIT,,""
11.549496,ALARM_NO_FACE,,,,,"",,,true,""
11.55003,FACE_ATTENTION,,,,,"",,,,""
11.590369,FACE_DETECTOR,,,,,"",,INIT,,""
11.591281,ALARM_NO_FACE,,,,,"",,,true,""
11.591915,FACE_ATTENTION,,,,,"",,,,""
11.626028,FACE_DETECTOR,,,,,"",,INIT,,""
11.626852,ALARM_NO_FACE,,,,,"",,,true,""
11.627396,FACE_ATTENTION,,,,,"",,,,""
11.662,FACE_DETECTOR,,,,,"",,INIT,,""
11.662925,ALARM_NO_FACE,,,,,"",,,true,""
11.663557,FACE_ATTENTION,,,,,"",,,,""
11.703502,FACE_DETECTOR,,,,,"",,INIT,,""
11.704569,ALARM_NO_FACE,,,,,"",,,true,""
11.705357,FACE_ATTENTION,,,,,"",,,,""
11.706803,DATA_AGGREGATOR,,,,,"",,,,""
11.74835,FACE_DETECTOR,,,,,"",,INIT,,""
11.749497,ALARM_NO_FACE,,,,,"",,,true,""
11.750324,FACE_ATTENTION,,,,,"",,,,""
11.79142,FACE_DETECTOR,,,,,"",,INIT,,""
11.792315,ALARM_NO_FACE,,,,,"",,,true,""
11.792903,FACE_ATTENTION,,,,,"",,,,""
11.831309,FACE_DETECTOR,,,,,"",,INIT,,""
11.832351,ALARM_NO_FACE,,,,,"",,,true,""
11.833085,FACE_ATTENTION,,,,,"",,,,""
11.86948,FACE_DETECTOR,,,,,"",,INIT,,""
11.870455,ALARM_NO_FACE,,,,,"",,,true,""
11.871021,FACE_ATTENTION,,,,,"",,,,""
11.907454,FACE_DETECTOR,,,,,"",,INIT,,""
11.908513,ALARM_NO_FACE,,,,,"",,,true,""
11.909251,FACE_ATTENTION,,,,,"",,,,""
11.955416,FACE_DETECTOR,,,,,"",,INIT,,""
11.976266,ALARM_NO_FACE,,,,,"",,,true,""
11.981335,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.11,"Fear":0.13,"Happy":0.01,"Neutral":0.09,"Sad":0.13,"Surprise":0.06},,,,""
11.991339,FACE_AROUSAL_VALENCE,,,-0.47,-0.33,"",,,,""
11.991772,FACE_ATTENTION,,,,,"",,,,""
12.054075,FACE_DETECTOR,,,,,"",,INIT,,""
12.055043,ALARM_NO_FACE,,,,,"",,,true,""
12.05589,FACE_ATTENTION,,,,,"",,,,""
12.090338,FACE_DETECTOR,,,,,"",,INIT,,""
12.091063,ALARM_NO_FACE,,,,,"",,,true,""
12.091577,FACE_ATTENTION,,,,,"",,,,""
12.135199,FACE_DETECTOR,,,,,"",,INIT,,""
12.154336,ALARM_NO_FACE,,,,,"",,,true,""
12.158595,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.11,"Fear":0.11,"Happy":0.01,"Neutral":0.1,"Sad":0.13,"Surprise":0.07},,,,""
12.167384,FACE_AROUSAL_VALENCE,,,-0.47,-0.33,"",,,,""
12.167822,FACE_ATTENTION,0.01,,,,"",,,,""
12.221257,FACE_DETECTOR,,,,,"",,INIT,,""
12.222083,ALARM_NO_FACE,,,,,"",,,true,""
12.22266,FACE_ATTENTION,,,,,"",,,,""
12.25666,FACE_DETECTOR,,,,,"",,INIT,,""
12.257457,ALARM_NO_FACE,,,,,"",,,true,""
12.257979,FACE_ATTENTION,,,,,"",,,,""
12.319455,FACE_DETECTOR,,,,,"",,INIT,,""
12.320487,ALARM_NO_FACE,,,,,"",,,true,""
12.32107,FACE_ATTENTION,,,,,"",,,,""
12.367358,FACE_DETECTOR,,,,,"",,INIT,,""
12.368445,ALARM_NO_FACE,,,,,"",,,true,""
12.369127,FACE_ATTENTION,,,,,"",,,,""
12.406775,FACE_DETECTOR,,,,,"",,INIT,,""
12.40793,ALARM_NO_FACE,,,,,"",,,true,""
12.408691,FACE_ATTENTION,,,,,"",,,,""
12.449865,FACE_DETECTOR,,,,,"",,INIT,,""
12.450895,ALARM_NO_FACE,,,,,"",,,true,""
12.452308,FACE_ATTENTION,,,,,"",,,,""
12.492277,FACE_DETECTOR,,,,,"",,INIT,,""
12.493109,ALARM_NO_FACE,,,,,"",,,true,""
12.493684,FACE_ATTENTION,,,,,"",,,,""
12.533445,FACE_DETECTOR,,,,,"",,INIT,,""
12.53462,ALARM_NO_FACE,,,,,"",,,true,""
12.535433,FACE_ATTENTION,,,,,"",,,,""
12.576946,FACE_DETECTOR,,,,,"",,INIT,,""
12.577753,ALARM_NO_FACE,,,,,"",,,true,""
12.578308,FACE_ATTENTION,,,,,"",,,,""
12.626492,FACE_DETECTOR,,,,,"",,INIT,,""
12.627464,ALARM_NO_FACE,,,,,"",,,true,""
12.628169,FACE_ATTENTION,,,,,"",,,,""
12.668848,FACE_DETECTOR,,,,,"",,INIT,,""
12.669794,ALARM_NO_FACE,,,,,"",,,true,""
12.670451,FACE_ATTENTION,,,,,"",,,,""
12.712226,FACE_DETECTOR,,,,,"",,INIT,,""
12.71324,ALARM_NO_FACE,,,,,"",,,true,""
12.713879,FACE_ATTENTION,,,,,"",,,,""
12.715138,DATA_AGGREGATOR,,,,,"",,,,""
12.754666,FACE_DETECTOR,,,,,"",,INIT,,""
12.755795,ALARM_NO_FACE,,,,,"",,,true,""
12.756484,FACE_ATTENTION,,,,,"",,,,""
12.79414,FACE_DETECTOR,,,,,"",,INIT,,""
12.795116,ALARM_NO_FACE,,,,,"",,,true,""
12.795757,FACE_ATTENTION,,,,,"",,,,""
12.839215,FACE_DETECTOR,,,,,"",,INIT,,""
12.840183,ALARM_NO_FACE,,,,,"",,,true,""
12.840868,FACE_ATTENTION,,,,,"",,,,""
12.883016,FACE_DETECTOR,,,,,"",,INIT,,""
12.884087,ALARM_NO_FACE,,,,,"",,,true,""
