mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
13.703254,FACE_DETECTOR,,,,,"",1,INIT,,""
13.715596,ALARM_NO_FACE,,,,,"",,,true,""
13.722296,FACE_EMOTION,,Sad,,,{"Angry":0.14,"Disgust":0.15,"Fear":0.04,"Happy":0,"Neutral":0.18,"Sad":0.49,"Surprise":0},,,,""
13.733898,FACE_AROUSAL_VALENCE,,,0.31,-0.49,"",,,,""
13.734085,FACE_ATTENTION,1,,,,"",,,,""
13.795708,FACE_DETECTOR,,,,,"",1,INIT,,""
13.815289,ALARM_NO_FACE,,,,,"",,,true,""
13.820256,FACE_EMOTION,,Sad,,,{"Angry":0.12,"Disgust":0.13,"Fear":0.05,"Happy":0,"Neutral":0.18,"Sad":0.51,"Surprise":0},,,,""
13.830509,FACE_AROUSAL_VALENCE,,,0.33,-0.51,"",,,,""
13.831051,FACE_ATTENTION,1,,,,"",,,,""
13.83279,DATA_AGGREGATOR,,,,,"",,,,""
13.907279,FACE_DETECTOR,,,,,"",1,INIT,,""
13.919747,ALARM_NO_FACE,,,,,"",,,true,""
13.925462,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.08,"Fear":0.09,"Happy":0,"Neutral":0.25,"Sad":0.48,"Surprise":0},,,,""
13.934771,FACE_AROUSAL_VALENCE,,,0.32,-0.49,"",,,,""
13.934954,FACE_ATTENTION,1,,,,"",,,,""
14.012926,FACE_DETECTOR,,,,,"",1,INIT,,""
14.024702,ALARM_NO_FACE,,,,,"",,,true,""
14.030457,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.11,"Fear":0.07,"Happy":0.01,"Neutral":0.22,"Sad":0.49,"Surprise":0.01},,,,""
14.039138,FACE_AROUSAL_VALENCE,,,0.33,-0.52,"",,,,""
14.039574,FACE_ATTENTION,1,,,,"",,,,""
14.097433,FACE_DETECTOR,,,,,"",1,INIT,,""
14.110917,ALARM_NO_FACE,,,,,"",,,true,""
14.116805,FACE_EMOTION,,Sad,,,{"Angry":0.14,"Disgust":0.12,"Fear":0.06,"Happy":0.04,"Neutral":0.23,"Sad":0.41,"Surprise":0},,,,""
14.128706,FACE_AROUSAL_VALENCE,,,0.32,-0.5,"",,,,""
14.128949,FACE_ATTENTION,1,,,,"",,,,""
14.202091,FACE_DETECTOR,,,,,"",1,INIT,,""
14.212848,ALARM_NO_FACE,,,,,"",,,true,""
14.212848,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.08,"Fear":0.08,"Happy":0.02,"Neutral":0.21,"Sad":0.5,"Surprise":0},,,,""
14.220813,FACE_AROUSAL_VALENCE,,,0.3,-0.5,"",,,,""
14.221014,FACE_ATTENTION,1,,,,"",,,,""
14.301965,FACE_DETECTOR,,,,,"",1,INIT,,""
14.316967,ALARM_NO_FACE,,,,,"",,,true,""
14.3212,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.07,"Fear":0.09,"Happy":0.01,"Neutral":0.22,"Sad":0.53,"Surprise":0},,,,""
14.332279,FACE_AROUSAL_VALENCE,,,0.32,-0.5,"",,,,""
14.332477,FACE_ATTENTION,1,,,,"",,,,""
14.414228,FACE_DETECTOR,,,,,"",1,INIT,,""
14.427174,ALARM_NO_FACE,,,,,"",,,true,""
14.43307,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.11,"Happy":0.01,"Neutral":0.21,"Sad":0.56,"Surprise":0},,,,""
14.447101,FACE_AROUSAL_VALENCE,,,0.33,-0.49,"",,,,""
14.447305,FACE_ATTENTION,1,,,,"",,,,""
14.52525,FACE_DETECTOR,,,,,"",1,INIT,,""
14.535919,ALARM_NO_FACE,,,,,"",,,true,""
14.535919,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.13,"Happy":0.01,"Neutral":0.19,"Sad":0.58,"Surprise":0},,,,""
14.543914,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
14.544239,FACE_ATTENTION,1,,,,"",,,,""
14.625486,FACE_DETECTOR,,,,,"",1,INIT,,""
14.63765,ALARM_NO_FACE,,,,,"",,,true,""
14.646037,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.09,"Fear":0.09,"Happy":0,"Neutral":0.2,"Sad":0.58,"Surprise":0},,,,""
14.654018,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
14.654312,FACE_ATTENTION,1,,,,"",,,,""
14.713284,FACE_DETECTOR,,,,,"",1,INIT,,""
14.724854,ALARM_NO_FACE,,,,,"",,,true,""
14.728893,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.1,"Fear":0.08,"Happy":0.01,"Neutral":0.31,"Sad":0.44,"Surprise":0.01},,,,""
14.741014,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
14.741281,FACE_ATTENTION,1,,,,"",,,,""
14.81384,FACE_DETECTOR,,,,,"",1,INIT,,""
14.825538,ALARM_NO_FACE,,,,,"",,,true,""
14.831431,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.08,"Fear":0.08,"Happy":0.01,"Neutral":0.27,"Sad":0.49,"Surprise":0.01},,,,""
14.840327,FACE_AROUSAL_VALENCE,,,0.3,-0.48,"",,,,""
14.840669,FACE_ATTENTION,1,,,,"",,,,""
14.842625,DATA_AGGREGATOR,,,,,"",,,,""
14.911223,FACE_DETECTOR,,,,,"",1,INIT,,""
14.924806,ALARM_NO_FACE,,,,,"",,,true,""
14.93068,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.07,"Fear":0.09,"Happy":0,"Neutral":0.21,"Sad":0.54,"Surprise":0},,,,""
14.944863,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
14.94507,FACE_ATTENTION,1,,,,"",,,,""
15.017717,FACE_DETECTOR,,,,,"",1,INIT,,""
15.027169,ALARM_NO_FACE,,,,,"",,,true,""
15.034535,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.14,"Fear":0.09,"Happy":0.02,"Neutral":0.19,"Sad":0.46,"Surprise":0},,,,""
15.049753,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
15.050252,FACE_ATTENTION,1,,,,"",,,,""
15.135204,FACE_DETECTOR,,,,,"",1,INIT,,""
15.152848,ALARM_NO_FACE,,,,,"",,,true,""
15.159735,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.08,"Fear":0.12,"Happy":0.01,"Neutral":0.21,"Sad":0.49,"Surprise":0.01},,,,""
15.169502,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
15.16972,FACE_ATTENTION,1,,,,"",,,,""
15.244959,FACE_DETECTOR,,,,,"",1,INIT,,""
15.256545,ALARM_NO_FACE,,,,,"",,,true,""
15.262738,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.09,"Fear":0.16,"Happy":0.02,"Neutral":0.16,"Sad":0.46,"Surprise":0.02},,,,""
15.271089,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
15.271308,FACE_ATTENTION,1,,,,"",,,,""
15.340595,FACE_DETECTOR,,,,,"",1,INIT,,""
15.355077,ALARM_NO_FACE,,,,,"",,,true,""
15.361559,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.09,"Fear":0.12,"Happy":0.03,"Neutral":0.31,"Sad":0.38,"Surprise":0.03},,,,""
15.376487,FACE_AROUSAL_VALENCE,,,0.28,-0.44,"",,,,""
15.376719,FACE_ATTENTION,1,,,,"",,,,""
15.455315,FACE_DETECTOR,,,,,"",1,INIT,,""
15.468963,ALARM_NO_FACE,,,,,"",,,true,""
15.473022,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.1,"Fear":0.2,"Happy":0.01,"Neutral":0.2,"Sad":0.4,"Surprise":0.01},,,,""
15.487423,FACE_AROUSAL_VALENCE,,,0.31,-0.46,"",,,,""
15.487806,FACE_ATTENTION,1,,,,"",,,,""
15.548761,FACE_DETECTOR,,,,,"",1,INIT,,""
15.562897,ALARM_NO_FACE,,,,,"",,,true,""
15.56741,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.13,"Fear":0.11,"Happy":0.02,"Neutral":0.19,"Sad":0.45,"Surprise":0.01},,,,""
15.584178,FACE_AROUSAL_VALENCE,,,0.32,-0.46,"",,,,""
15.584373,FACE_ATTENTION,1,,,,"",,,,""
15.653765,FACE_DETECTOR,,,,,"",1,INIT,,""
15.654773,ALARM_NO_FACE,,,,,"",,,true,""
15.660131,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.14,"Fear":0.17,"Happy":0.01,"Neutral":0.17,"Sad":0.41,"Surprise":0.01},,,,""
15.66682,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
15.666996,FACE_ATTENTION,1,,,,"",,,,""
15.726297,FACE_DETECTOR,,,,,"",1,INIT,,""
15.736319,ALARM_NO_FACE,,,,,"",,,true,""
15.745385,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.13,"Fear":0.13,"Happy":0.01,"Neutral":0.19,"Sad":0.44,"Surprise":0.02},,,,""
15.753186,FACE_AROUSAL_VALENCE,,,0.33,-0.47,"",,,,""
15.7534,FACE_ATTENTION,1,,,,"",,,,""
15.75713,DATA_AGGREGATOR,,,,,"",,,,""
15.812505,FACE_DETECTOR,,,,,"",1,INIT,,""
15.825866,ALARM_NO_FACE,,,,,"",,,true,""
15.831058,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.15,"Fear":0.11,"Happy":0.02,"Neutral":0.18,"Sad":0.47,"Surprise":0.02},,,,""
15.843907,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
15.844169,FACE_ATTENTION,1,,,,"",,,,""
15.917535,FACE_DETECTOR,,,,,"",1,INIT,,""
15.927506,ALARM_NO_FACE,,,,,"",,,true,""
15.933249,FACE_EMOTION,,Sad,,,{"Angry":0.1,"Disgust":0.21,"Fear":0.1,"Happy":0.01,"Neutral":0.17,"Sad":0.41,"Surprise":0.01},,,,""
15.942194,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
15.942483,FACE_ATTENTION,1,,,,"",,,,""
16.009736,FACE_DETECTOR,,,,,"",1,INIT,,""
16.021019,ALARM_NO_FACE,,,,,"",,,true,""
16.027049,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.25,"Fear":0.13,"Happy":0.01,"Neutral":0.16,"Sad":0.37,"Surprise":0.01},,,,""
16.03572,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
16.036043,FACE_ATTENTION,1,,,,"",,,,""
16.135415,FACE_DETECTOR,,,,,"",1,INIT,,""
16.136249,ALARM_NO_FACE,,,,,"",,,true,""
16.144541,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.31,"Fear":0.08,"Happy":0.01,"Neutral":0.16,"Sad":0.36,"Surprise":0.01},,,,""
16.157996,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
16.158321,FACE_ATTENTION,1,,,,"",,,,""
16.248173,FACE_DETECTOR,,,,,"",1,INIT,,""
16.261489,ALARM_NO_FACE,,,,,"",,,true,""
16.267934,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.16,"Fear":0.04,"Happy":0.01,"Neutral":0.25,"Sad":0.47,"Surprise":0.02},,,,""
16.275997,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
16.276317,FACE_ATTENTION,1,,,,"",,,,""
16.345468,FACE_DETECTOR,,,,,"",1,INIT,,""
16.358168,ALARM_NO_FACE,,,,,"",,,true,""
16.364766,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.17,"Fear":0.13,"Happy":0.01,"Neutral":0.19,"Sad":0.42,"Surprise":0.01},,,,""
16.373143,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
16.374965,FACE_ATTENTION,1,,,,"",,,,""
16.450956,FACE_DETECTOR,,,,,"",1,INIT,,""
16.452311,ALARM_NO_FACE,,,,,"",,,true,""
16.45997,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.11,"Fear":0.18,"Happy":0.01,"Neutral":0.19,"Sad":0.44,"Surprise":0.02},,,,""
16.468524,FACE_AROUSAL_VALENCE,,,0.34,-0.47,"",,,,""
16.468983,FACE_ATTENTION,1,,,,"",,,,""
16.550287,FACE_DETECTOR,,,,,"",1,INIT,,""
16.568158,ALARM_NO_FACE,,,,,"",,,true,""
16.572466,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.14,"Fear":0.16,"Happy":0.01,"Neutral":0.18,"Sad":0.41,"Surprise":0.02},,,,""
16.589129,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
16.590033,FACE_ATTENTION,1,,,,"",,,,""
16.680036,FACE_DETECTOR,,,,,"",1,INIT,,""
16.691602,ALARM_NO_FACE,,,,,"",,,true,""
16.70059,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.21,"Fear":0.1,"Happy":0.01,"Neutral":0.17,"Sad":0.42,"Surprise":0.01},,,,""
16.7177,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
16.718017,FACE_ATTENTION,1,,,,"",,,,""
16.79524,FACE_DETECTOR,,,,,"",1,INIT,,""
16.806017,ALARM_NO_FACE,,,,,"",,,true,""
16.815638,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.15,"Fear":0.14,"Happy":0.01,"Neutral":0.17,"Sad":0.44,"Surprise":0.02},,,,""
16.826715,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
16.826962,FACE_ATTENTION,1,,,,"",,,,""
16.82859,DATA_AGGREGATOR,,,,,"",,,,""
16.901888,FACE_DETECTOR,,,,,"",1,INIT,,""
16.912604,ALARM_NO_FACE,,,,,"",,,true,""
16.922474,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.1,"Fear":0.08,"Happy":0.02,"Neutral":0.24,"Sad":0.48,"Surprise":0.05},,,,""
16.933385,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
16.933702,FACE_ATTENTION,0.98,,,,"",,,,""
16.997936,FACE_DETECTOR,,,,,"",1,INIT,,""
17.009849,ALARM_NO_FACE,,,,,"",,,true,""
17.019007,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.12,"Fear":0.05,"Happy":0.02,"Neutral":0.23,"Sad":0.51,"Surprise":0.03},,,,""
17.028689,FACE_AROUSAL_VALENCE,,,0.33,-0.47,"",,,,""
17.029298,FACE_ATTENTION,0.98,,,,"",,,,""
17.090874,FACE_DETECTOR,,,,,"",1,INIT,,""
17.09978,ALARM_NO_FACE,,,,,"",,,true,""
17.111068,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.11,"Fear":0.06,"Happy":0.01,"Neutral":0.22,"Sad":0.53,"Surprise":0.03},,,,""
17.118732,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
17.118906,FACE_ATTENTION,0.99,,,,"",,,,""
17.186761,FACE_DETECTOR,,,,,"",1,INIT,,""
17.202603,ALARM_NO_FACE,,,,,"",,,true,""
17.207386,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.12,"Fear":0.09,"Happy":0.01,"Neutral":0.18,"Sad":0.54,"Surprise":0.02},,,,""
17.220563,FACE_AROUSAL_VALENCE,,,0.33,-0.47,"",,,,""
17.220756,FACE_ATTENTION,0.99,,,,"",,,,""
17.281009,FACE_DETECTOR,,,,,"",1,INIT,,""
17.294541,ALARM_NO_FACE,,,,,"",,,true,""
17.300161,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.14,"Fear":0.11,"Happy":0.02,"Neutral":0.19,"Sad":0.46,"Surprise":0.03},,,,""
17.314242,FACE_AROUSAL_VALENCE,,,0.33,-0.47,"",,,,""
17.314455,FACE_ATTENTION,0.99,,,,"",,,,""
17.384466,FACE_DETECTOR,,,,,"",1,INIT,,""
17.399002,ALARM_NO_FACE,,,,,"",,,true,""
17.404788,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.27,"Fear":0.11,"Happy":0.02,"Neutral":0.15,"Sad":0.36,"Surprise":0.02},,,,""
17.412391,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
17.412572,FACE_ATTENTION,0.99,,,,"",,,,""
17.481507,FACE_DETECTOR,,,,,"",1,INIT,,""
17.49295,ALARM_NO_FACE,,,,,"",,,true,""
17.499642,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.28,"Fear":0.1,"Happy":0.02,"Neutral":0.15,"Sad":0.36,"Surprise":0.02},,,,""
17.507882,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
17.508172,FACE_ATTENTION,0.99,,,,"",,,,""
17.577639,FACE_DETECTOR,,,,,"",1,INIT,,""
17.588608,ALARM_NO_FACE,,,,,"",,,true,""
17.595266,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.19,"Fear":0.06,"Happy":0.02,"Neutral":0.26,"Sad":0.38,"Surprise":0.02},,,,""
17.603992,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
17.604232,FACE_ATTENTION,0.99,,,,"",,,,""
17.683091,FACE_DETECTOR,,,,,"",1,INIT,,""
17.69343,ALARM_NO_FACE,,,,,"",,,true,""
17.701318,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.15,"Fear":0.04,"Happy":0.01,"Neutral":0.27,"Sad":0.45,"Surprise":0.02},,,,""
17.708034,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
17.708268,FACE_ATTENTION,1,,,,"",,,,""
17.764524,FACE_DETECTOR,,,,,"",1,INIT,,""
17.77742,ALARM_NO_FACE,,,,,"",,,true,""
17.78668,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.24,"Fear":0.03,"Happy":0.02,"Neutral":0.24,"Sad":0.42,"Surprise":0.01},,,,""
17.797853,FACE_AROUSAL_VALENCE,,,0.36,-0.47,"",,,,""
17.79804,FACE_ATTENTION,1,,,,"",,,,""
17.799226,DATA_AGGREGATOR,,,,,"",,,,""
17.870142,FACE_DETECTOR,,,,,"",1,INIT,,""
17.880249,ALARM_NO_FACE,,,,,"",,,true,""
17.888969,FACE_EMOTION,,Sad,,,{"Angry":0.02,"Disgust":0.3,"Fear":0.03,"Happy":0.02,"Neutral":0.2,"Sad":0.42,"Surprise":0.01},,,,""
17.896438,FACE_AROUSAL_VALENCE,,,0.36,-0.47,"",,,,""
17.896616,FACE_ATTENTION,1,,,,"",,,,""
17.963732,FACE_DETECTOR,,,,,"",1,INIT,,""
17.975214,ALARM_NO_FACE,,,,,"",,,true,""
17.983352,FACE_EMOTION,,Sad,,,{"Angry":0.02,"Disgust":0.35,"Fear":0.04,"Happy":0.02,"Neutral":0.16,"Sad":0.41,"Surprise":0.01},,,,""
17.992236,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
17.992465,FACE_ATTENTION,1,,,,"",,,,""
18.06197,FACE_DETECTOR,,,,,"",1,INIT,,""
18.073739,ALARM_NO_FACE,,,,,"",,,true,""
18.081731,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.22,"Fear":0.07,"Happy":0.04,"Neutral":0.19,"Sad":0.43,"Surprise":0.01},,,,""
18.094381,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
18.094913,FACE_ATTENTION,1,,,,"",,,,""
18.169187,FACE_DETECTOR,,,,,"",1,INIT,,""
18.1806,ALARM_NO_FACE,,,,,"",,,true,""
18.19,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.15,"Fear":0.04,"Happy":0.02,"Neutral":0.26,"Sad":0.47,"Surprise":0.02},,,,""
18.20279,FACE_AROUSAL_VALENCE,,,0.34,-0.46,"",,,,""
18.202978,FACE_ATTENTION,1,,,,"",,,,""
18.27134,FACE_DETECTOR,,,,,"",1,INIT,,""
18.287894,ALARM_NO_FACE,,,,,"",,,true,""
18.296354,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.28,"Fear":0.1,"Happy":0.03,"Neutral":0.17,"Sad":0.36,"Surprise":0.02},,,,""
18.304183,FACE_AROUSAL_VALENCE,,,0.36,-0.48,"",,,,""
18.304682,FACE_ATTENTION,1,,,,"",,,,""
18.379136,FACE_DETECTOR,,,,,"",1,INIT,,""
18.388846,ALARM_NO_FACE,,,,,"",,,true,""
18.39625,FACE_EMOTION,,Sad,,,{"Angry":0.03,"Disgust":0.14,"Fear":0.06,"Happy":0.02,"Neutral":0.26,"Sad":0.46,"Surprise":0.02},,,,""
18.40401,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
18.404191,FACE_ATTENTION,1,,,,"",,,,""
18.484748,FACE_DETECTOR,,,,,"",1,INIT,,""
18.498161,ALARM_NO_FACE,,,,,"",,,true,""
18.504037,FACE_EMOTION,,Sad,,,{"Angry":0.02,"Disgust":0.09,"Fear":0.06,"Happy":0.03,"Neutral":0.36,"Sad":0.41,"Surprise":0.04},,,,""
18.51192,FACE_AROUSAL_VALENCE,,,0.29,-0.43,"",,,,""
18.512111,FACE_ATTENTION,1,,,,"",,,,""
18.583493,FACE_DETECTOR,,,,,"",1,INIT,,""
18.597604,ALARM_NO_FACE,,,,,"",,,true,""
18.60322,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.2,"Fear":0.06,"Happy":0.01,"Neutral":0.25,"Sad":0.41,"Surprise":0.03},,,,""
18.617966,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
18.618249,FACE_ATTENTION,1,,,,"",,,,""
18.693622,FACE_DETECTOR,,,,,"",1,INIT,,""
18.696846,ALARM_NO_FACE,,,,,"",,,true,""
18.701481,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.17,"Fear":0.05,"Happy":0.02,"Neutral":0.28,"Sad":0.39,"Surprise":0.02},,,,""
18.718577,FACE_AROUSAL_VALENCE,,,0.34,-0.47,"",,,,""
18.718952,FACE_ATTENTION,1,,,,"",,,,""
18.792223,FACE_DETECTOR,,,,,"",1,INIT,,""
18.803052,ALARM_NO_FACE,,,,,"",,,true,""
18.808335,FACE_EMOTION,,Sad,,,{"Angry":0.04,"Disgust":0.29,"Fear":0.04,"Happy":0.02,"Neutral":0.23,"Sad":0.37,"Surprise":0.01},,,,""
18.822864,FACE_AROUSAL_VALENCE,,,0.35,-0.46,"",,,,""
18.823115,FACE_ATTENTION,1,,,,"",,,,""
18.82466,DATA_AGGREGATOR,,,,,"",,,,""
18.887112,FACE_DETECTOR,,,,,"",1,INIT,,""
18.899632,ALARM_NO_FACE,,,,,"",,,true,""
18.903908,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.24,"Fear":0.05,"Happy":0.03,"Neutral":0.24,"Sad":0.37,"Surprise":0.02},,,,""
18.920036,FACE_AROUSAL_VALENCE,,,0.36,-0.47,"",,,,""
18.9203,FACE_ATTENTION,1,,,,"",,,,""
18.99275,FACE_DETECTOR,,,,,"",1,INIT,,""
19.005063,ALARM_NO_FACE,,,,,"",,,true,""
19.009752,FACE_EMOTION,,Disgust,,,{"Angry":0.05,"Disgust":0.33,"Fear":0.06,"Happy":0.01,"Neutral":0.21,"Sad":0.31,"Surprise":0.01},,,,""
19.012944,FACE_AROUSAL_VALENCE,,,0.39,-0.5,"",,,,""
19.013191,FACE_ATTENTION,1,,,,"",,,,""
19.086885,FACE_DETECTOR,,,,,"",1,INIT,,""
19.101665,ALARM_NO_FACE,,,,,"",,,true,""
19.10628,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.2,"Fear":0.04,"Happy":0.01,"Neutral":0.2,"Sad":0.47,"Surprise":0.01},,,,""
19.119955,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
19.120237,FACE_ATTENTION,1,,,,"",,,,""
19.181589,FACE_DETECTOR,,,,,"",1,INIT,,""
19.193466,ALARM_NO_FACE,,,,,"",,,true,""
19.200033,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.19,"Fear":0.06,"Happy":0.01,"Neutral":0.2,"Sad":0.47,"Surprise":0.02},,,,""
19.214544,FACE_AROUSAL_VALENCE,,,0.37,-0.49,"",,,,""
19.214805,FACE_ATTENTION,1,,,,"",,,,""
19.309134,FACE_DETECTOR,,,,,"",1,INIT,,""
19.329523,ALARM_NO_FACE,,,,,"",,,true,""
19.335738,FACE_EMOTION,,Sad,,,{"Angry":0.07,"Disgust":0.16,"Fear":0.06,"Happy":0.01,"Neutral":0.18,"Sad":0.52,"Surprise":0.01},,,,""
19.335738,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
19.335882,FACE_ATTENTION,1,,,,"",,,,""
19.42371,FACE_DETECTOR,,,,,"",1,INIT,,""
19.43487,ALARM_NO_FACE,,,,,"",,,true,""
19.440204,FACE_EMOTION,,Sad,,,{"Angry":0.08,"Disgust":0.18,"Fear":0.15,"Happy":0.01,"Neutral":0.2,"Sad":0.37,"Surprise":0.01},,,,""
19.453549,FACE_AROUSAL_VALENCE,,,0.38,-0.5,"",,,,""
19.453956,FACE_ATTENTION,1,,,,"",,,,""
19.513487,FACE_DETECTOR,,,,,"",1,INIT,,""
19.523384,ALARM_NO_FACE,,,,,"",,,true,""
19.529372,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.2,"Fear":0.1,"Happy":0.01,"Neutral":0.22,"Sad":0.41,"Surprise":0.01},,,,""
19.538162,FACE_AROUSAL_VALENCE,,,0.39,-0.51,"",,,,""
19.538558,FACE_ATTENTION,1,,,,"",,,,""
19.606289,FACE_DETECTOR,,,,,"",1,INIT,,""
19.617551,ALARM_NO_FACE,,,,,"",,,true,""
19.625198,FACE_EMOTION,,Sad,,,{"Angry":0.11,"Disgust":0.21,"Fear":0.1,"Happy":0,"Neutral":0.18,"Sad":0.38,"Surprise":0.01},,,,""
19.635387,FACE_AROUSAL_VALENCE,,,0.41,-0.52,"",,,,""
19.635813,FACE_ATTENTION,1,,,,"",,,,""
19.698533,FACE_DETECTOR,,,,,"",1,INIT,,""
19.708916,ALARM_NO_FACE,,,,,"",,,true,""
19.720045,FACE_EMOTION,,Sad,,,{"Angry":0.09,"Disgust":0.27,"Fear":0.09,"Happy":0.01,"Neutral":0.18,"Sad":0.35,"Surprise":0.01},,,,""
19.730015,FACE_AROUSAL_VALENCE,,,0.43,-0.53,"",,,,""
19.730223,FACE_ATTENTION,1,,,,"",,,,""
19.811522,FACE_DETECTOR,,,,,"",1,INIT,,""
19.818448,ALARM_NO_FACE,,,,,"",,,true,""
19.826704,FACE_EMOTION,,Sad,,,{"Angry":0.06,"Disgust":0.25,"Fear":0.07,"Happy":0.01,"Neutral":0.18,"Sad":0.42,"Surprise":0.01},,,,""
19.835889,FACE_AROUSAL_VALENCE,,,0.42,-0.52,"",,,,""
19.836155,FACE_ATTENTION,1,,,,"",,,,""
19.839656,DATA_AGGREGATOR,,,,,"",,,,""
19.923289,FACE_DETECTOR,,,,,"",1,INIT,,""
19.93356,ALARM_NO_FACE,,,,,"",,,true,""
19.941134,FACE_EMOTION,,Sad,,,{"Angry":0.05,"Disgust":0.11,"Fear":0.1,"Happy":0.01,"Neutral":0.23,"Sad":0.49,"Surprise":0.02},,,,""
19.954669,FACE_AROUSAL_VALENCE,,,0.4,-0.51,"",,,,""
