mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
15.483751,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.03,"Surprise":0.71},,,,""
15.486304,FACE_AROUSAL_VALENCE,,,-0.18,-0.33,"",,,,""
15.486342,FACE_ATTENTION,0.98,,,,"",,,,""
15.506271,FACE_DETECTOR,,,,,"",1,INIT,,""
15.511068,ALARM_NO_FACE,,,,,"",,,true,""
15.512157,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.68},,,,""
15.514209,FACE_AROUSAL_VALENCE,,,-0.18,-0.33,"",,,,""
15.514334,FACE_ATTENTION,0.98,,,,"",,,,""
15.536498,FACE_DETECTOR,,,,,"",1,INIT,,""
15.542205,ALARM_NO_FACE,,,,,"",,,true,""
15.543751,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.02,"Surprise":0.7},,,,""
15.546083,FACE_AROUSAL_VALENCE,,,-0.19,-0.33,"",,,,""
15.546138,FACE_ATTENTION,0.98,,,,"",,,,""
15.565621,FACE_DETECTOR,,,,,"",1,INIT,,""
15.569562,ALARM_NO_FACE,,,,,"",,,true,""
15.570537,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.7},,,,""
15.572106,FACE_AROUSAL_VALENCE,,,-0.18,-0.33,"",,,,""
15.572138,FACE_ATTENTION,0.98,,,,"",,,,""
15.5921,FACE_DETECTOR,,,,,"",1,INIT,,""
15.596217,ALARM_NO_FACE,,,,,"",,,true,""
15.597094,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.69},,,,""
15.598801,FACE_AROUSAL_VALENCE,,,-0.19,-0.33,"",,,,""
15.598835,FACE_ATTENTION,0.98,,,,"",,,,""
15.61926,FACE_DETECTOR,,,,,"",1,INIT,,""
15.623291,ALARM_NO_FACE,,,,,"",,,true,""
15.624313,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.67},,,,""
15.626507,FACE_AROUSAL_VALENCE,,,-0.19,-0.33,"",,,,""
15.626546,FACE_ATTENTION,0.98,,,,"",,,,""
15.64742,FACE_DETECTOR,,,,,"",1,INIT,,""
15.651618,ALARM_NO_FACE,,,,,"",,,true,""
15.652808,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.66},,,,""
15.654689,FACE_AROUSAL_VALENCE,,,-0.18,-0.34,"",,,,""
15.654726,FACE_ATTENTION,0.98,,,,"",,,,""
15.674964,FACE_DETECTOR,,,,,"",1,INIT,,""
15.679075,ALARM_NO_FACE,,,,,"",,,true,""
15.680326,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.3,"Sad":0.03,"Surprise":0.62},,,,""
15.682707,FACE_AROUSAL_VALENCE,,,-0.18,-0.34,"",,,,""
15.682781,FACE_ATTENTION,0.98,,,,"",,,,""
15.703201,FACE_DETECTOR,,,,,"",1,INIT,,""
15.707382,ALARM_NO_FACE,,,,,"",,,true,""
15.708558,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.03,"Surprise":0.63},,,,""
15.710978,FACE_AROUSAL_VALENCE,,,-0.18,-0.34,"",,,,""
15.711018,FACE_ATTENTION,0.98,,,,"",,,,""
15.732972,FACE_DETECTOR,,,,,"",1,INIT,,""
15.737998,ALARM_NO_FACE,,,,,"",,,true,""
15.739175,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.03,"Surprise":0.63},,,,""
15.741169,FACE_AROUSAL_VALENCE,,,-0.17,-0.34,"",,,,""
15.741208,FACE_ATTENTION,0.99,,,,"",,,,""
15.7634,FACE_DETECTOR,,,,,"",1,INIT,,""
15.7679,ALARM_NO_FACE,,,,,"",,,true,""
15.769622,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.66},,,,""
15.771095,FACE_AROUSAL_VALENCE,,,-0.16,-0.34,"",,,,""
15.771133,FACE_ATTENTION,0.99,,,,"",,,,""
15.798171,FACE_DETECTOR,,,,,"",1,INIT,,""
15.802934,ALARM_NO_FACE,,,,,"",,,true,""
15.804193,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.68},,,,""
15.808395,FACE_AROUSAL_VALENCE,,,-0.16,-0.34,"",,,,""
15.808484,FACE_ATTENTION,0.99,,,,"",,,,""
15.829785,FACE_DETECTOR,,,,,"",1,INIT,,""
15.834664,ALARM_NO_FACE,,,,,"",,,true,""
15.835717,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.65},,,,""
15.837962,FACE_AROUSAL_VALENCE,,,-0.14,-0.34,"",,,,""
15.838009,FACE_ATTENTION,0.99,,,,"",,,,""
15.857988,FACE_DETECTOR,,,,,"",1,INIT,,""
15.863284,ALARM_NO_FACE,,,,,"",,,true,""
15.864706,FACE_EMOTION,,Surprise,,,{"Angry":0.07,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.04,"Surprise":0.64},,,,""
15.867181,FACE_AROUSAL_VALENCE,,,-0.13,-0.34,"",,,,""
15.867236,FACE_ATTENTION,0.99,,,,"",,,,""
15.888194,FACE_DETECTOR,,,,,"",1,INIT,,""
15.893996,ALARM_NO_FACE,,,,,"",,,true,""
15.895284,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.65},,,,""
15.897787,FACE_AROUSAL_VALENCE,,,-0.13,-0.34,"",,,,""
15.897827,FACE_ATTENTION,0.99,,,,"",,,,""
15.918537,FACE_DETECTOR,,,,,"",1,INIT,,""
15.924265,ALARM_NO_FACE,,,,,"",,,true,""
15.925518,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.04,"Surprise":0.64},,,,""
15.927641,FACE_AROUSAL_VALENCE,,,-0.13,-0.34,"",,,,""
15.92768,FACE_ATTENTION,0.99,,,,"",,,,""
15.953174,FACE_DETECTOR,,,,,"",1,INIT,,""
15.958754,ALARM_NO_FACE,,,,,"",,,true,""
15.960304,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.66},,,,""
15.963096,FACE_AROUSAL_VALENCE,,,-0.13,-0.35,"",,,,""
15.963136,FACE_ATTENTION,0.99,,,,"",,,,""
15.983885,FACE_DETECTOR,,,,,"",1,INIT,,""
15.989031,ALARM_NO_FACE,,,,,"",,,true,""
15.990189,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.66},,,,""
15.992366,FACE_AROUSAL_VALENCE,,,-0.12,-0.34,"",,,,""
15.992405,FACE_ATTENTION,0.99,,,,"",,,,""
16.014191,FACE_DETECTOR,,,,,"",1,INIT,,""
16.019945,ALARM_NO_FACE,,,,,"",,,true,""
16.022347,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.67},,,,""
16.02486,FACE_AROUSAL_VALENCE,,,-0.11,-0.35,"",,,,""
16.0249,FACE_ATTENTION,0.99,,,,"",,,,""
16.046502,FACE_DETECTOR,,,,,"",1,INIT,,""
16.053025,ALARM_NO_FACE,,,,,"",,,true,""
16.054257,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.68},,,,""
16.056761,FACE_AROUSAL_VALENCE,,,-0.11,-0.35,"",,,,""
16.0568,FACE_ATTENTION,0.99,,,,"",,,,""
16.078564,FACE_DETECTOR,,,,,"",1,INIT,,""
16.084384,ALARM_NO_FACE,,,,,"",,,true,""
16.086934,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.02,"Surprise":0.7},,,,""
16.089408,FACE_AROUSAL_VALENCE,,,-0.12,-0.34,"",,,,""
16.089477,FACE_ATTENTION,0.99,,,,"",,,,""
16.111259,FACE_DETECTOR,,,,,"",1,INIT,,""
16.117273,ALARM_NO_FACE,,,,,"",,,true,""
16.120145,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.67},,,,""
16.122826,FACE_AROUSAL_VALENCE,,,-0.11,-0.34,"",,,,""
16.122864,FACE_ATTENTION,0.99,,,,"",,,,""
16.144672,FACE_DETECTOR,,,,,"",1,INIT,,""
16.150776,ALARM_NO_FACE,,,,,"",,,true,""
16.153308,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.03,"Surprise":0.7},,,,""
16.155429,FACE_AROUSAL_VALENCE,,,-0.12,-0.34,"",,,,""
16.155491,FACE_ATTENTION,0.99,,,,"",,,,""
16.176606,FACE_DETECTOR,,,,,"",1,INIT,,""
16.182604,ALARM_NO_FACE,,,,,"",,,true,""
16.185225,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.67},,,,""
16.187338,FACE_AROUSAL_VALENCE,,,-0.13,-0.33,"",,,,""
16.187389,FACE_ATTENTION,0.99,,,,"",,,,""
16.209136,FACE_DETECTOR,,,,,"",1,INIT,,""
16.215693,ALARM_NO_FACE,,,,,"",,,true,""
16.217116,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.29,"Sad":0.03,"Surprise":0.62},,,,""
16.220866,FACE_AROUSAL_VALENCE,,,-0.14,-0.33,"",,,,""
16.220918,FACE_ATTENTION,0.99,,,,"",,,,""
16.241503,FACE_DETECTOR,,,,,"",1,INIT,,""
16.247391,ALARM_NO_FACE,,,,,"",,,true,""
16.250325,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.32,"Sad":0.04,"Surprise":0.57},,,,""
16.252721,FACE_AROUSAL_VALENCE,,,-0.15,-0.32,"",,,,""
16.252759,FACE_ATTENTION,0.99,,,,"",,,,""
16.274566,FACE_DETECTOR,,,,,"",1,INIT,,""
16.280423,ALARM_NO_FACE,,,,,"",,,true,""
16.281795,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.29,"Sad":0.04,"Surprise":0.6},,,,""
16.28423,FACE_AROUSAL_VALENCE,,,-0.16,-0.31,"",,,,""
16.284269,FACE_ATTENTION,0.98,,,,"",,,,""
16.305094,FACE_DETECTOR,,,,,"",1,INIT,,""
16.310566,ALARM_NO_FACE,,,,,"",,,true,""
16.311915,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0.01,"Fear":0,"Happy":0.01,"Neutral":0.31,"Sad":0.04,"Surprise":0.58},,,,""
16.314328,FACE_AROUSAL_VALENCE,,,-0.16,-0.31,"",,,,""
16.314374,FACE_ATTENTION,0.98,,,,"",,,,""
16.335799,FACE_DETECTOR,,,,,"",1,INIT,,""
16.343539,ALARM_NO_FACE,,,,,"",,,true,""
16.344941,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.29,"Sad":0.03,"Surprise":0.6},,,,""
16.34781,FACE_AROUSAL_VALENCE,,,-0.17,-0.3,"",,,,""
16.347888,FACE_ATTENTION,0.98,,,,"",,,,""
16.370552,FACE_DETECTOR,,,,,"",1,INIT,,""
16.378347,ALARM_NO_FACE,,,,,"",,,true,""
16.38,FACE_EMOTION,,Surprise,,,{"Angry":0.07,"Disgust":0.01,"Fear":0,"Happy":0.01,"Neutral":0.3,"Sad":0.04,"Surprise":0.58},,,,""
16.384484,FACE_AROUSAL_VALENCE,,,-0.18,-0.28,"",,,,""
16.384523,FACE_ATTENTION,0.98,,,,"",,,,""
16.384901,DATA_AGGREGATOR,,,,,"",,,,""
16.405556,FACE_DETECTOR,,,,,"",1,INIT,,""
16.411494,ALARM_NO_FACE,,,,,"",,,true,""
16.412536,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.3,"Sad":0.03,"Surprise":0.6},,,,""
16.414613,FACE_AROUSAL_VALENCE,,,-0.18,-0.28,"",,,,""
16.414652,FACE_ATTENTION,0.98,,,,"",,,,""
16.434956,FACE_DETECTOR,,,,,"",1,INIT,,""
16.441207,ALARM_NO_FACE,,,,,"",,,true,""
16.442715,FACE_EMOTION,,Surprise,,,{"Angry":0.07,"Disgust":0.01,"Fear":0,"Happy":0.01,"Neutral":0.29,"Sad":0.04,"Surprise":0.59},,,,""
16.444831,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.444862,FACE_ATTENTION,0.98,,,,"",,,,""
16.4653,FACE_DETECTOR,,,,,"",1,INIT,,""
16.471117,ALARM_NO_FACE,,,,,"",,,true,""
16.472508,FACE_EMOTION,,Surprise,,,{"Angry":0.07,"Disgust":0.01,"Fear":0,"Happy":0.01,"Neutral":0.29,"Sad":0.03,"Surprise":0.59},,,,""
16.475075,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.475112,FACE_ATTENTION,0.98,,,,"",,,,""
16.495048,FACE_DETECTOR,,,,,"",1,INIT,,""
16.50097,ALARM_NO_FACE,,,,,"",,,true,""
16.502348,FACE_EMOTION,,Surprise,,,{"Angry":0.07,"Disgust":0.01,"Fear":0,"Happy":0.01,"Neutral":0.29,"Sad":0.03,"Surprise":0.59},,,,""
16.50454,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.504589,FACE_ATTENTION,0.98,,,,"",,,,""
16.525455,FACE_DETECTOR,,,,,"",1,INIT,,""
16.531397,ALARM_NO_FACE,,,,,"",,,true,""
16.532696,FACE_EMOTION,,Surprise,,,{"Angry":0.06,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.03,"Surprise":0.62},,,,""
16.535315,FACE_AROUSAL_VALENCE,,,-0.17,-0.27,"",,,,""
16.535369,FACE_ATTENTION,0.98,,,,"",,,,""
16.557959,FACE_DETECTOR,,,,,"",1,INIT,,""
16.562655,ALARM_NO_FACE,,,,,"",,,true,""
16.564179,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.03,"Surprise":0.63},,,,""
16.566901,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.566954,FACE_ATTENTION,0.98,,,,"",,,,""
16.587822,FACE_DETECTOR,,,,,"",1,INIT,,""
16.592146,ALARM_NO_FACE,,,,,"",,,true,""
16.594336,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.03,"Surprise":0.64},,,,""
16.59673,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.596782,FACE_ATTENTION,0.98,,,,"",,,,""
16.61924,FACE_DETECTOR,,,,,"",1,INIT,,""
16.623913,ALARM_NO_FACE,,,,,"",,,true,""
16.625286,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.03,"Surprise":0.65},,,,""
16.627853,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.627902,FACE_ATTENTION,0.98,,,,"",,,,""
16.649645,FACE_DETECTOR,,,,,"",1,INIT,,""
16.654119,ALARM_NO_FACE,,,,,"",,,true,""
16.655284,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.65},,,,""
16.65742,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.657461,FACE_ATTENTION,0.98,,,,"",,,,""
16.67821,FACE_DETECTOR,,,,,"",1,INIT,,""
16.68269,ALARM_NO_FACE,,,,,"",,,true,""
16.684363,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.27,"Sad":0.04,"Surprise":0.63},,,,""
16.687651,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.687696,FACE_ATTENTION,0.98,,,,"",,,,""
16.707766,FACE_DETECTOR,,,,,"",1,INIT,,""
16.712201,ALARM_NO_FACE,,,,,"",,,true,""
16.713295,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.04,"Surprise":0.62},,,,""
16.71649,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.716535,FACE_ATTENTION,0.98,,,,"",,,,""
16.738716,FACE_DETECTOR,,,,,"",1,INIT,,""
16.743269,ALARM_NO_FACE,,,,,"",,,true,""
16.744569,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.29,"Sad":0.03,"Surprise":0.62},,,,""
16.746729,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.746779,FACE_ATTENTION,0.98,,,,"",,,,""
16.767363,FACE_DETECTOR,,,,,"",1,INIT,,""
16.77207,ALARM_NO_FACE,,,,,"",,,true,""
16.773495,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.03,"Surprise":0.64},,,,""
16.776219,FACE_AROUSAL_VALENCE,,,-0.18,-0.27,"",,,,""
16.776316,FACE_ATTENTION,0.98,,,,"",,,,""
16.796793,FACE_DETECTOR,,,,,"",1,INIT,,""
16.801499,ALARM_NO_FACE,,,,,"",,,true,""
16.802956,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.28,"Sad":0.03,"Surprise":0.63},,,,""
16.805563,FACE_AROUSAL_VALENCE,,,-0.18,-0.28,"",,,,""
16.80562,FACE_ATTENTION,0.98,,,,"",,,,""
16.827708,FACE_DETECTOR,,,,,"",1,INIT,,""
16.832359,ALARM_NO_FACE,,,,,"",,,true,""
16.833859,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.66},,,,""
16.836515,FACE_AROUSAL_VALENCE,,,-0.18,-0.28,"",,,,""
16.836565,FACE_ATTENTION,0.98,,,,"",,,,""
16.858623,FACE_DETECTOR,,,,,"",1,INIT,,""
16.863599,ALARM_NO_FACE,,,,,"",,,true,""
16.864898,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.69},,,,""
16.867177,FACE_AROUSAL_VALENCE,,,-0.18,-0.29,"",,,,""
16.867215,FACE_ATTENTION,0.98,,,,"",,,,""
16.891006,FACE_DETECTOR,,,,,"",1,INIT,,""
16.895395,ALARM_NO_FACE,,,,,"",,,true,""
16.896696,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.02,"Surprise":0.72},,,,""
16.898544,FACE_AROUSAL_VALENCE,,,-0.18,-0.29,"",,,,""
16.89858,FACE_ATTENTION,0.98,,,,"",,,,""
16.920492,FACE_DETECTOR,,,,,"",1,INIT,,""
16.924788,ALARM_NO_FACE,,,,,"",,,true,""
16.926147,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.19,"Sad":0.02,"Surprise":0.76},,,,""
16.928619,FACE_AROUSAL_VALENCE,,,-0.17,-0.3,"",,,,""
16.92867,FACE_ATTENTION,0.98,,,,"",,,,""
16.9502,FACE_DETECTOR,,,,,"",1,INIT,,""
16.95489,ALARM_NO_FACE,,,,,"",,,true,""
16.956099,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.19,"Sad":0.02,"Surprise":0.76},,,,""
16.958447,FACE_AROUSAL_VALENCE,,,-0.18,-0.3,"",,,,""
16.958499,FACE_ATTENTION,0.98,,,,"",,,,""
16.979363,FACE_DETECTOR,,,,,"",1,INIT,,""
16.984863,ALARM_NO_FACE,,,,,"",,,true,""
16.986202,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.02,"Surprise":0.74},,,,""
16.988158,FACE_AROUSAL_VALENCE,,,-0.18,-0.3,"",,,,""
16.988196,FACE_ATTENTION,0.98,,,,"",,,,""
17.008191,FACE_DETECTOR,,,,,"",1,INIT,,""
17.012515,ALARM_NO_FACE,,,,,"",,,true,""
17.013982,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.21,"Sad":0.03,"Surprise":0.74},,,,""
17.017357,FACE_AROUSAL_VALENCE,,,-0.18,-0.31,"",,,,""
17.017403,FACE_ATTENTION,0.98,,,,"",,,,""
17.038629,FACE_DETECTOR,,,,,"",1,INIT,,""
17.043315,ALARM_NO_FACE,,,,,"",,,true,""
17.044897,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.2,"Sad":0.03,"Surprise":0.74},,,,""
17.047464,FACE_AROUSAL_VALENCE,,,-0.18,-0.31,"",,,,""
17.047538,FACE_ATTENTION,0.98,,,,"",,,,""
17.067779,FACE_DETECTOR,,,,,"",1,INIT,,""
17.07218,ALARM_NO_FACE,,,,,"",,,true,""
17.073278,FACE_EMOTION,,Surprise,,,{"Angry":0.03,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.03,"Surprise":0.71},,,,""
17.075395,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.075435,FACE_ATTENTION,0.98,,,,"",,,,""
17.095778,FACE_DETECTOR,,,,,"",1,INIT,,""
17.100244,ALARM_NO_FACE,,,,,"",,,true,""
17.101436,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.68},,,,""
17.103854,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.103895,FACE_ATTENTION,0.98,,,,"",,,,""
17.12445,FACE_DETECTOR,,,,,"",1,INIT,,""
17.129761,ALARM_NO_FACE,,,,,"",,,true,""
17.131073,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.68},,,,""
17.133136,FACE_AROUSAL_VALENCE,,,-0.18,-0.32,"",,,,""
17.133177,FACE_ATTENTION,0.98,,,,"",,,,""
17.15347,FACE_DETECTOR,,,,,"",1,INIT,,""
17.157808,ALARM_NO_FACE,,,,,"",,,true,""
17.158832,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.66},,,,""
17.160877,FACE_AROUSAL_VALENCE,,,-0.19,-0.32,"",,,,""
17.160916,FACE_ATTENTION,0.98,,,,"",,,,""
17.182876,FACE_DETECTOR,,,,,"",1,INIT,,""
17.188252,ALARM_NO_FACE,,,,,"",,,true,""
17.189485,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.26,"Sad":0.03,"Surprise":0.65},,,,""
17.191817,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.191859,FACE_ATTENTION,0.98,,,,"",,,,""
17.212125,FACE_DETECTOR,,,,,"",1,INIT,,""
17.216595,ALARM_NO_FACE,,,,,"",,,true,""
17.219177,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.25,"Sad":0.03,"Surprise":0.67},,,,""
17.221354,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.22139,FACE_ATTENTION,0.98,,,,"",,,,""
17.242776,FACE_DETECTOR,,,,,"",1,INIT,,""
17.246926,ALARM_NO_FACE,,,,,"",,,true,""
17.249213,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.03,"Surprise":0.69},,,,""
17.251282,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.251323,FACE_ATTENTION,0.98,,,,"",,,,""
17.270666,FACE_DETECTOR,,,,,"",1,INIT,,""
17.274938,ALARM_NO_FACE,,,,,"",,,true,""
17.275995,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.24,"Sad":0.03,"Surprise":0.67},,,,""
17.277587,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.277625,FACE_ATTENTION,0.99,,,,"",,,,""
17.29602,FACE_DETECTOR,,,,,"",1,INIT,,""
17.299995,ALARM_NO_FACE,,,,,"",,,true,""
17.301238,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.03,"Surprise":0.69},,,,""
17.303382,FACE_AROUSAL_VALENCE,,,-0.19,-0.31,"",,,,""
17.303418,FACE_ATTENTION,0.98,,,,"",,,,""
17.32369,FACE_DETECTOR,,,,,"",1,INIT,,""
17.327778,ALARM_NO_FACE,,,,,"",,,true,""
17.328867,FACE_EMOTION,,Surprise,,,{"Angry":0.04,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.22,"Sad":0.03,"Surprise":0.71},,,,""
17.330883,FACE_AROUSAL_VALENCE,,,-0.2,-0.31,"",,,,""
17.330916,FACE_ATTENTION,0.98,,,,"",,,,""
17.356468,FACE_DETECTOR,,,,,"",1,INIT,,""
17.361991,ALARM_NO_FACE,,,,,"",,,true,""
17.367305,FACE_EMOTION,,Surprise,,,{"Angry":0.05,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.23,"Sad":0.04,"Surprise":0.68},,,,""
17.373615,FACE_AROUSAL_VALENCE,,,-0.2,-0.31,"",,,,""
17.373708,FACE_ATTENTION,0.98,,,,"",,,,""
17.376304,DATA_AGGREGATOR,,,,,"",,,,""
17.404369,FACE_DETECTOR,,,,,"",1,INIT,,""
